"4","2176750441","Mon Jun 15 04:40:00 PDT 2009","NO_QUERY","shysmile","@SongzYuuup damn i love u! was bumpin ur shit all the way to school this morning!  xoxo"
"4","2176780092","Mon Jun 15 04:44:12 PDT 2009","NO_QUERY","brianwelburn","Working on 3D Avatar design for a friend !! "
"4","2176781502","Mon Jun 15 04:44:24 PDT 2009","NO_QUERY","TenaciousDani","@MsKnitSox It is exhausting but woth it!    Even without any ddub FT. Time for reality...back to work."
"4","2176782243","Mon Jun 15 04:44:31 PDT 2009","NO_QUERY","lilyginny27","@chriscuzzy Nothing planned today? Come see me, you're so close now! Lol jk GMorning sleepy-head! Been up since 5:30. I was working out "
"4","2176808002","Mon Jun 15 04:48:09 PDT 2009","NO_QUERY","mhisham","i apologise for the lack of pictures for this series of tweets for #SamsungUnpacked09 "
"4","2176851907","Mon Jun 15 04:54:22 PDT 2009","NO_QUERY","DionTrigg","I am about to tackle the brambles at the end of my garden...let battle comense! "
"4","2176880524","Mon Jun 15 04:58:28 PDT 2009","NO_QUERY","Fashionprisoner","@PushaCre it's no prob... Thanks for coming "
"4","2176896639","Mon Jun 15 05:00:28 PDT 2009","NO_QUERY","Lake_G","Watched &quot;Mediat watch&quot; and loved it as much as always. "
"4","2176913886","Mon Jun 15 05:02:43 PDT 2009","NO_QUERY","mememegann","mollie, zack and bella are out playing in the field. nawww cuties "
"4","2176942154","Mon Jun 15 05:06:26 PDT 2009","NO_QUERY","apester71","it's a good time to be a laker fan  especially for those of us who have been for the past 25-30 years or so"
"4","2176987626","Mon Jun 15 05:12:26 PDT 2009","NO_QUERY","leeb85","@JakeJacobsVI oh, lol. oops....well have a good day. im eating lunch at the moment "
"4","2176990598","Mon Jun 15 05:12:50 PDT 2009","NO_QUERY","LizStrummer","Exams nearly finished .. bring on the lovely summer "
"4","2177050720","Mon Jun 15 05:20:39 PDT 2009","NO_QUERY","Mizz_Marii","Good morning twiggass! It is ALREADY O D hot outside...wowww..... hope everyone has a great Monday "
"4","2177067055","Mon Jun 15 05:22:44 PDT 2009","NO_QUERY","SweetandDark","@xElenixMartianx sure  thanks, btw, love your new profile pic! "
"4","2177162427","Mon Jun 15 05:34:43 PDT 2009","NO_QUERY","n0tin","@TXBrad No problem baby  I wasn't sure if it would arrive without USA on the envelope so I wrote USA xD"
"4","2177181822","Mon Jun 15 05:37:06 PDT 2009","NO_QUERY","BEAUTIFULL308","Good Morning Twitter Buds  Slept really good last night now getting ready for work "
"4","2177195305","Mon Jun 15 05:38:47 PDT 2009","NO_QUERY","rosenadia","OMG: hate my F... job - but loving the weather "
"4","2177213329","Mon Jun 15 05:40:58 PDT 2009","NO_QUERY","callummccahon","@seetickets "
"4","2177213554","Mon Jun 15 05:41:00 PDT 2009","NO_QUERY","sunshine_diva","Good Morning Al!  @alwoods"
"4","2177314247","Mon Jun 15 05:52:54 PDT 2009","NO_QUERY","SaraMaghlouth","jury was GREAT    THANK U ALLAH "
"4","2177334004","Mon Jun 15 05:55:11 PDT 2009","NO_QUERY","donniesgirl01","@dannywood Good morning Danny  You are an inspiration! Love ya!"
"4","2177348734","Mon Jun 15 05:56:52 PDT 2009","NO_QUERY","Mich80sbaby","@Mr_GL lol ur having a ball for both of us..ur real cool too..I swear I live in the wrong country sometimes "
"4","2177366078","Mon Jun 15 05:58:50 PDT 2009","NO_QUERY","Broooooke_","@SecondChanceUK i added you ^.^ i like ur song the show "
"4","2177428639","Mon Jun 15 06:05:23 PDT 2009","NO_QUERY","voiceovergirl","@MarianKemmer sympathy much appreciated   thought I should start off with a clean slate so to speak, I get so stressed wiith this stuff"
"4","2177463939","Mon Jun 15 06:09:06 PDT 2009","NO_QUERY","whatjoesays","@hereinthehive Boots have BOGOF on hayfever tabs. I find normal (drowsy) ones more effective http://bit.ly/18UCM7. Slayed my hayfever "
"4","2177517765","Mon Jun 15 06:14:47 PDT 2009","NO_QUERY","yallahweb","@mathildev belle analyse "
"4","2177520163","Mon Jun 15 06:15:03 PDT 2009","NO_QUERY","ralx","@cokeman777 hey! I worked all day on the PC on my prject...and now I'm sleepy  Happy Monday to you too! "
"4","2177540165","Mon Jun 15 06:17:04 PDT 2009","NO_QUERY","sassysarah82","@lanebryant I have a question... what's their favorite dessert?  #LBModel"
"4","2177562080","Mon Jun 15 06:19:22 PDT 2009","NO_QUERY","klwellsington","Enjoying Freedom Eventually "
"4","2177562257","Mon Jun 15 06:19:24 PDT 2009","NO_QUERY","chelsleigh12","@danecook Your show in Minneapolis was incredible, I had laughter tears pouring from my eyes the entire time!  "
"4","2177618713","Mon Jun 15 06:25:09 PDT 2009","NO_QUERY","orangeaddict","@thumbelinablues That's awesome!  You rock.    Let's both hope that Mondays also rock."
"4","2177620810","Mon Jun 15 06:25:21 PDT 2009","NO_QUERY","Brilland","Sports betting are a wise investment, and with the right tips you multiply your money constantly  www.winplace.at"
"4","2177621460","Mon Jun 15 06:25:26 PDT 2009","NO_QUERY","gizellykan","we are weedcars that refrigerate liquids "
"4","2177622108","Mon Jun 15 06:25:30 PDT 2009","NO_QUERY","InHaLeThePurP","@GiFTD1 went nite swimmin n got twisted...think I might do it again tonite since I'm off tomorrow "
"4","2177698885","Mon Jun 15 06:33:14 PDT 2009","NO_QUERY","whiteirisdesign","@iamthemuse Good morning sunshine!!....hope all goes well with your projects! "
"4","2177720061","Mon Jun 15 06:35:23 PDT 2009","NO_QUERY","sterniii","@katyperry I'm jealous lol i hope the food's good "
"4","2177741868","Mon Jun 15 06:37:36 PDT 2009","NO_QUERY","pixelatedimage","@cglade - You need LR help? Best book I found was Kelby's LR2 book. Until mine comes out in 2010  Email if you need help."
"4","2177761522","Mon Jun 15 06:39:34 PDT 2009","NO_QUERY","AlyssaMagenheim","computer apps final..yayy! dude, might be getting my braces off todayy !! "
"4","2177762799","Mon Jun 15 06:39:42 PDT 2009","NO_QUERY","Jonapova","new iPhone update tomorrow - finally!! cant wait "
"4","2177822978","Mon Jun 15 06:45:37 PDT 2009","NO_QUERY","VanePenabad","@EdCullen_ That's right. Jesse (Jasper=Jake friend had told me that) I forgot....  "
"4","2177905576","Mon Jun 15 06:53:41 PDT 2009","NO_QUERY","LewisandSonsAC","@azmomofmanyhats Thanks, Happy Monday! I hope you have a great day "
"4","2178033296","Mon Jun 15 07:05:38 PDT 2009","NO_QUERY","MIDSCI","New product coming out today!!  Stay tuned for latest details "
"4","2178078137","Mon Jun 15 07:09:44 PDT 2009","NO_QUERY","TAE_WAN","I'll get 2000dollor tomorrow "
"4","2178078302","Mon Jun 15 07:09:45 PDT 2009","NO_QUERY","tomasrestrepo","Looking at a code base I worked on over 2 years ago and finding out how much I don't remember about it "
"4","2178099675","Mon Jun 15 07:11:37 PDT 2009","NO_QUERY","nat_usa26","@Jonasbrothers wish i was coming to see you later!  have a great show. "
"4","2178124635","Mon Jun 15 07:13:50 PDT 2009","NO_QUERY","kerri_louise","@Shanz_x ooh it was Thundering at Lunch "
"4","2178168542","Mon Jun 15 07:17:52 PDT 2009","NO_QUERY","ErinMichele1L","I'm the queen of scrambled eggs. "
"4","2178187382","Mon Jun 15 07:19:38 PDT 2009","NO_QUERY","Letiitaa","@rick4stamps I hope that too.. Lets wait and see how the day pass by hihihi... I hope wonderfully !! "
"4","2178213541","Mon Jun 15 07:21:58 PDT 2009","NO_QUERY","sherikahenry","Happy Monday to all twitters "
"4","2178322365","Mon Jun 15 07:31:48 PDT 2009","NO_QUERY","MarkConstable","@laurastaniford I dont know which Twitter post you are replying  but in reply to your reply :"
"4","2178344727","Mon Jun 15 07:33:51 PDT 2009","NO_QUERY","xJacquelinexx","@KaitlynWoodward i can't wait till lunch. "
"4","2178368804","Mon Jun 15 07:36:00 PDT 2009","NO_QUERY","sammibobammi","nothing to do. colleens sleeping. cedar point tomorrow. 13 days til my birthday! "
"4","2178389491","Mon Jun 15 07:37:50 PDT 2009","NO_QUERY","dan_mcneil","@digitalreality You see - you wouldn't say that if it added 10 minutes to your walk home from work every time it opens in the evening... "
"4","2178392690","Mon Jun 15 07:38:07 PDT 2009","NO_QUERY","kj_smith","@destroytheearth Philosophy! Oh, my. Had a prof turn out lights in classroom &amp; ask how we knew desks &amp; chairs were there.  "
"4","2178502853","Mon Jun 15 07:47:50 PDT 2009","NO_QUERY","shefaly","@vboykis Use Openoffice. "
"4","2178646970","Mon Jun 15 08:00:24 PDT 2009","NO_QUERY","Christina_71087","Working in the morning... Painting in the evening "
"4","2178815825","Mon Jun 15 08:14:41 PDT 2009","NO_QUERY","whizzinat0r","@mileycyrus http://twitpic.com/7fdyd - so what can i say... so cute "
"4","2178862890","Mon Jun 15 08:18:42 PDT 2009","NO_QUERY","mckenzielove","I had a dream I found my lost iTouch and it was on a day without sun. it was pitch black, it was amazing  One Day of Night"
"4","2178863723","Mon Jun 15 08:18:47 PDT 2009","NO_QUERY","gossipqirl","@211me ohh we will!  go and buy a nice bikini!"
"4","2178955562","Mon Jun 15 08:26:35 PDT 2009","NO_QUERY","jenjeahaly","@NokkonWud large cheese and tomato. Only £5 in their lunchtime offer "
"4","2178985551","Mon Jun 15 08:29:07 PDT 2009","NO_QUERY","mtbscrivo","Swelling in my knee completely gone down. Hopeful for some DH action at the weekend "
"4","2179106770","Mon Jun 15 08:39:12 PDT 2009","NO_QUERY","fatsarazzi","@DanaDynamite but she is lucky too "
"4","2179130298","Mon Jun 15 08:41:10 PDT 2009","NO_QUERY","krizgazmen","@miabacarro Advanced happy birthday kumars!  Hope you have a good one!"
"4","2179220661","Mon Jun 15 08:48:35 PDT 2009","NO_QUERY","jayamelwani","Meeting tomorrow at 9am then Interview at 10:30 "
"4","2179276472","Mon Jun 15 08:53:09 PDT 2009","NO_QUERY","jazzygal4U","Well, it is Mundane Monday again, Hope U all enjoyed a great weekend. Hope UR week ahead is filled with good things. Stay safe &amp; Well!  "
"4","2179279992","Mon Jun 15 08:53:27 PDT 2009","NO_QUERY","tostito_chip","@brendanvalencia whoo! happy two birthdays  does this mean you age twice?"
"4","2179342598","Mon Jun 15 08:58:39 PDT 2009","NO_QUERY","Marrrthhaaa","Good morning! "
"4","2179628069","Mon Jun 15 09:21:51 PDT 2009","NO_QUERY","agos_twitt","Yeah!! my first day in twitter... so good! add me if u want "
"4","2179677043","Mon Jun 15 09:25:54 PDT 2009","NO_QUERY","DuyguTurk","telephoning with iiLa schazz  she makes me happy "
"4","2179704034","Mon Jun 15 09:28:08 PDT 2009","NO_QUERY","slengypsum","this is private  d littlemadgirl"
"4","2179725470","Mon Jun 15 09:29:55 PDT 2009","NO_QUERY","ambulanceexy","@DaniMarzillo you didn't send me to bed! I went on my own will "
"4","2179775237","Mon Jun 15 09:33:59 PDT 2009","NO_QUERY","Kristin_514","Going out to the pool. It's pretty dang hot here right now. Wish I had a fruity drink with an umbrella. "
"4","2179803216","Mon Jun 15 09:36:17 PDT 2009","NO_QUERY","ashley8790","@JordanTiz haha love them &amp; the spy kid  haha but really people are that lame!!"
"4","2179899069","Mon Jun 15 09:44:11 PDT 2009","NO_QUERY","MrsElite","IM SO HAPPY I COULD SCREAM, CRY, &amp; SHOUT!!!!!!!!!!!! "
"4","2179902045","Mon Jun 15 09:44:25 PDT 2009","NO_QUERY","claireyeah","@ellisftw, i just watched it before  sometime this week, i WILL be sending you a saturdays shirt, and something elsee "
"4","2179902942","Mon Jun 15 09:44:30 PDT 2009","NO_QUERY","SoAkemi","*hugs* Im Mean To The Ones I Love In A Nice Way "
"4","2179927641","Mon Jun 15 09:46:31 PDT 2009","NO_QUERY","Astrogirl426","@SensualStories It's a zebra swallowtail - lovely specimen. Thanks for posting "
"4","2179948772","Mon Jun 15 09:48:16 PDT 2009","NO_QUERY","Pale_Jewel","@unklerupert lol... damn drink. I think all the interviewers have been quite pleasant to him so far. "
"4","2179949443","Mon Jun 15 09:48:19 PDT 2009","NO_QUERY","tangledupinme","There isn't any coffee left in the house so I'm venturing to starbucks to get a frappucino and scones. "
"4","2180024303","Mon Jun 15 09:54:34 PDT 2009","NO_QUERY","crowdsurfaway","@daniellannon oh okay! I'll definitely look into it  maybe I'll see you guys there then (:"
"4","2180024834","Mon Jun 15 09:54:36 PDT 2009","NO_QUERY","Ldr223","So  I'm off from work for two days WHOOWHOO  its being a long weekend of work this past weekend "
"4","2180127023","Mon Jun 15 10:02:49 PDT 2009","NO_QUERY","bugsandfishes","@sunbug thanks! the eco felt comes in some really lush colours and great mottled ones too, trying to make the most out of it "
"4","2180129022","Mon Jun 15 10:02:59 PDT 2009","NO_QUERY","Carambelle","@Yashrocks and thanks  it's the dumbest thing ever btw xD"
"4","2180176285","Mon Jun 15 10:06:47 PDT 2009","NO_QUERY","annepenniall","great weekend + bachelorette = no monday blues "
"4","2180252332","Mon Jun 15 10:12:57 PDT 2009","NO_QUERY","sergeantkero","@chictopia awww thank you so much dear "
"4","2180303415","Mon Jun 15 10:17:12 PDT 2009","NO_QUERY","khasidyjonas","@samanthaellennx hahahha, just this boyyyyy&lt;3 his names matt and he huggged me like last weekend. and im hoping 2 get anotha this week "
"4","2180304342","Mon Jun 15 10:17:15 PDT 2009","NO_QUERY","ShelleyShearer","is listening to Lady Gaga's song Fashion coz its the shizz "
"4","2180375471","Mon Jun 15 10:23:08 PDT 2009","NO_QUERY","cyrakirsten","good night twitter!  &lt;333 5 days more ♥"
"4","2180475267","Mon Jun 15 10:31:17 PDT 2009","NO_QUERY","smilin808hapa","@rsuenaga retirement in less than 10 years?! Lucky! U deserve it though! Hang in there! "
"4","2180498974","Mon Jun 15 10:33:13 PDT 2009","NO_QUERY","DrNinjaPhD","@supergeeker for the nap part, or the retweet my friends sister had on natural nail care stuff? or both ?! "
"4","2180525602","Mon Jun 15 10:35:21 PDT 2009","NO_QUERY","assafie","i'll be back when Spain starts playing against Germany later. We'll see whether the U21s would be able to level up with their seniors. "
"4","2180526420","Mon Jun 15 10:35:24 PDT 2009","NO_QUERY","thewayiroll","@isLikePoned don't worry Miles! I told u, when u have time.. n u want to do it! I'm happy with ur Paranoid blend  haha"
"4","2180526931","Mon Jun 15 10:35:27 PDT 2009","NO_QUERY","Ines","@respres we tweeted to @hilarymarsh and @bradcoy at the same time - are you copying me or something? "
"4","2180547727","Mon Jun 15 10:37:08 PDT 2009","NO_QUERY","AlaynaTawney"," essited"
"4","2180549811","Mon Jun 15 10:37:14 PDT 2009","NO_QUERY","CJSheldon3","Last day of school is tomorrow! "
"4","2180550168","Mon Jun 15 10:37:21 PDT 2009","NO_QUERY","laura_eyedea","rain's smell in the back garden... nice!! "
"4","2180574707","Mon Jun 15 10:39:21 PDT 2009","NO_QUERY","TwilightBlips","Team Paul: Definitely Not Painted On  http://bit.ly/gobXh"
"4","2180648569","Mon Jun 15 10:45:19 PDT 2009","NO_QUERY","simonboots","Ready for printing!  #bachelorthesis"
"4","2180649878","Mon Jun 15 10:45:25 PDT 2009","NO_QUERY","icantunloveyou","the only reason i wanna go to school 2morrow is so tha i can see jess, haven't seen her in 3 days. but i am happy ive had the day off "
"4","2180700688","Mon Jun 15 10:49:35 PDT 2009","NO_QUERY","LauzC86","@Iwind i just watched Angels and Demons too, i loved it. bit hard to follow in places! but it all came together! "
"4","2180747676","Mon Jun 15 10:53:27 PDT 2009","NO_QUERY","Jazzva","cherry-picking real cherries, not patches. "
"4","2180928724","Mon Jun 15 11:07:58 PDT 2009","NO_QUERY","newchaosgirl","@Jana_sk8 I try to  but I'm so shy! Maybe I'm with him til the summer holidays and I we can meet him..I don't think so but...^^"
"4","2180980401","Mon Jun 15 11:12:09 PDT 2009","NO_QUERY","stacykrager","@KristanneVphoto woah!! Fantastically dramatic!! I love it! "
"4","2181077026","Mon Jun 15 11:20:08 PDT 2009","NO_QUERY","ronragsag","@RexEspiritu hey hey bro! Just checkin in! "
"4","2181102125","Mon Jun 15 11:22:12 PDT 2009","NO_QUERY","izzifelicity","@jakemay1 You probably didn't know any links to free downloads, and i heard them before you "
"4","2181104108","Mon Jun 15 11:22:22 PDT 2009","NO_QUERY","llyatsunsky","heyyy guys. im going to see demi lovatos concert june 24, 2009!!  i luvv demi lovato she is my fav. im also gunna see david archuleeta. "
"4","2181251928","Mon Jun 15 11:34:28 PDT 2009","NO_QUERY","Lioncourt","@Liamerven I feel your pain. you can get by with 1GB. "
"4","2181275282","Mon Jun 15 11:36:23 PDT 2009","NO_QUERY","beyondbee","idk what this everest program is about, but david tennant's narrating it "
"4","2181372751","Mon Jun 15 11:44:23 PDT 2009","NO_QUERY","tweeteradder13","@therealjsin Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2181498396","Mon Jun 15 11:54:38 PDT 2009","NO_QUERY","FallenAngel2509","@mitchelmusso http://twitpic.com/7hbnl -  That cute...and toooo young ;-)"
"4","2181700118","Mon Jun 15 12:10:47 PDT 2009","NO_QUERY","CiaraC14","Mrs Corr LOVES me and Laura Mc  But then every teacher loves Laura dont they ;)"
"4","2181776681","Mon Jun 15 12:16:55 PDT 2009","NO_QUERY","Bob_Boylan","@RichardBlais I thought it was going to be about the lunchables incident "
"4","2181827657","Mon Jun 15 12:21:05 PDT 2009","NO_QUERY","mandimayhem","fresh out the shower.. getting ready for mewithoutYou!!!  so excited"
"4","2182025447","Mon Jun 15 12:37:10 PDT 2009","NO_QUERY","fayyedunrunaway","@ryeseronie Just watched it.  hehe. Bridgette should be proud at her immortalization. At least until you wiped her away after the vide ..."
"4","2182049405","Mon Jun 15 12:39:09 PDT 2009","NO_QUERY","1follow4follow","hi my name is samer "
"4","2182122774","Mon Jun 15 12:45:07 PDT 2009","NO_QUERY","BackRhoades","i am so entertained right now. "
"4","2182197567","Mon Jun 15 12:51:07 PDT 2009","NO_QUERY","johannescreutz","workin a lil bit on a sweet summer mix "
"4","2182224572","Mon Jun 15 12:53:18 PDT 2009","NO_QUERY","Monicutza03449","God,a new bot in town.Horny Kittie + Hot Kittie gave birth to Horny Hottie.Is the cool chick hot or the hot chick cool, to quote a star. "
